,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
44870,11.099999999999923,49.60000000000021,6.710800699274103,10.367648048148943,42.12266490515007,138.0,5.485387409636271,0.0,0.0,0.3040195270960324,0.6090606221753214,4.572307260364918,19.39530948872664,80.0,15.062182075231314,65.0,0.15931567279480496,0.2461299177413003,1.0,1.7781196503588266,-6.1308032240065495,787.1505365865164,797.6765209204925,0.2951122523410784,0.2754932030658545,35.41186420587598,31.755016857001127,14.048287379116363,5.276410239805388,0.6169054649405997,0.7031237763465393,0.9866180164276779,0.7194434054472154,0.9930353428948834,0.9999617490667909
44875,11.59999999999992,49.60000000000021,7.998595796218913,9.670876919954065,41.53716774662926,174.0,4.5031000502881335,0.0,0.0,0.2484699168496368,0.4937527065464592,3.7608774268920384,14.188478028669126,80.0,16.700006357607958,77.0,0.19256478547139266,0.2328246590847267,1.0,1.779997661792493,-6.177941310991577,785.5360101569934,795.716440387175,0.29875759906758753,0.27457597839697634,33.53857195041034,31.866290826675204,12.177210762667755,3.286957447909585,0.6230883246056066,0.7158592943610957,0.9571710691855431,0.7780392147939993,0.9950896786994989,0.9999952374525877
44880,12.099999999999914,49.60000000000021,5.989249120596278,3.9354785849539486,20.43859919856823,174.0,0.8697844797627212,0.0,0.0,0.04616515748192015,0.08657051254937798,0.7370488097314231,0.4040535506745784,10.0,11.819882190348132,56.0,0.2930361842516017,0.19255128723448128,1.0,1.7943159119578416,-6.537329390141827,773.2266104898433,780.7724826896007,0.30853153483017176,0.2785986420814848,14.449350077971955,16.503120613614282,9.74779604531133,0.0,0.6988999718806199,0.743612269837451,0.6415504581127238,0.8701563452115664,,0.819276171908119
44885,12.599999999999914,49.60000000000021,4.991371885795091,2.303710101136196,13.822260606817167,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13026418901283393,1.0,9.866027359773193,50.0,0.3611111111111112,0.16666666666666669,,,,,,0.3087274542441747,0.28011587752152395,8.830888721022086,11.518550505680981,8.830888721022086,0.13026418901283393,0.7208483036295439,0.7428121359679559,0.43359791935233366,0.8986840187181041,0.9582573265276878,0.07240136167717502
44890,13.099999999999914,49.60000000000021,2.6884918401524622,1.2408423877626746,7.445054326576048,36.0,0.0,0.0,0.0,0.0,0.0,0.0,11.546005945355695,132.0,12.928080280756221,44.0,0.3611111111111111,0.16666666666666666,,,,,,0.3006174688119497,0.2786822167710433,4.756562486423585,6.204211938813372,1.6544565170168994,6.680388144885017,0.7401482146349092,0.7143440802402798,0.4930301594854074,0.8656124265274597,0.6635133589892959,0.9844214909821541
44895,13.599999999999913,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.114536422767767,136.0,14.496448884368153,32.0,,,,,,,,0.29530816344302,0.278184601940663,0.0,0.0,0.0,14.819911793012135,0.7596585849867825,0.6940593310916084,,,0.017012806499693195,
44900,14.099999999999907,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.128167226481937,62.0,13.018276796303699,32.0,,,,,,,,0.3002071553260267,0.2790488028583057,0.0,0.0,0.0,9.389548820502144,0.7573842709520644,0.7116731300164766,,,0.07359263182982442,
44905,14.599999999999907,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029215835825257837,62.0,5.95334798120988,32.0,,,,,,,,0.3087997802674484,0.2832018963847068,0.0,0.0,0.0,0.022618711606651232,0.7534270147226826,0.7405893481541349,,,0.9936165807763466,
44910,15.099999999999907,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036411624324082,11.0,,,,,,,,0.3088206934409411,0.2861337308752159,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44915,15.599999999999905,49.60000000000021,0.6726208887049006,0.2690483554819602,2.35589735032918,18.0,0.06898632873251799,0.0,0.0,0.06898632873251799,0.0,0.0,0.0,0.0,0.05864096878157313,2.0,0.2855051764504587,0.11420207058018347,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2865606180403869,1.6832764616242788,2.0868489948472195,1.6832764616242788,0.0,0.7474003724490159,0.7411425824966129,0.7543176231781549,0.9173907390952278,,0.603960736136826
44920,16.099999999999902,49.60000000000021,1.8681044729196752,0.74724178916787,6.725630410598315,18.0,0.3740752026714209,0.0,0.0,0.3740752026714209,0.0,0.0,0.0,0.0,0.0,0.0,0.277759014229491,0.1111036056917964,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.28634531861502843,4.85752593767864,5.978388621430446,4.85752593767864,0.0,0.735792109293048,0.7420569503664199,0.7069873667352138,0.939882359270583,,0.23477157803580168
44925,16.599999999999902,49.60000000000021,2.2634784830002816,0.9053913932001127,8.271545483885067,18.0,0.5757186416841069,0.0,0.0,0.5757186416841069,0.0,0.0,0.0,0.0,0.0,0.0,0.2736463805234554,0.10945855220938217,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.28625684394292666,6.008067000884783,7.366154090684953,6.008067000884783,0.0,0.7315011307306599,0.7423878521235012,0.7105274790901788,0.9498147672929624,,0.16700963228327798
44930,17.099999999999902,49.60000000000021,1.5698902402612247,0.6279560961044899,5.85648835950194,18.0,0.518861542613775,0.0,0.0,0.518861542613775,0.0,0.0,0.0,0.0,0.0,0.0,0.2680599949821696,0.10722399799286783,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2863950679020725,4.286598119240715,5.228532263397449,4.286598119240715,0.0,0.7379050129991395,0.7418926455711877,0.7301896895923787,0.9386588952738116,,0.2781020927566358
44935,17.5999999999999,49.60000000000021,0.2418605615861268,0.09674422463445068,1.0832601320752633,18.0,0.26093422268243244,0.0,0.0,0.26093422268243244,0.0,0.0,0.0,0.0,0.0,0.0,0.22327098951087648,0.08930839580435057,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2866683774851839,0.8413995704891367,0.9865159074408124,0.8413995704891367,0.0,0.7504218446077493,0.740899719567312,0.8654817456604171,0.9468263402154845,,0.7769903780151515
44940,18.09999999999989,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44945,18.59999999999989,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44950,19.09999999999989,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44955,19.59999999999989,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44960,20.099999999999884,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44965,20.599999999999884,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44970,21.099999999999884,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44975,21.59999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44980,22.09999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44985,22.59999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44990,23.09999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44995,23.59999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
