,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
36255,12.999999999999915,47.60000000000018,0.0,0.0,0.19768560325759496,1.0,0.19768560325759496,0.0,0.0,0.19768560325759496,0.0,0.0,1.8746272900521976,48.0,1.44943814383392,6.0,0.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3074803947258404,0.28585762663495645,0.19768560325759496,0.19768560325759496,0.19768560325759496,1.2751359025550786,0.7532580849142679,0.7368914590450331,,,0.6967654758455403,0.9414290284828949
36260,13.499999999999915,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901660996737776,3.0,0.6212473432964971,6.0,,,,,,,,0.3081756310474959,0.2863609876423885,0.0,0.0,0.0,0.5339790913535128,0.7536441661410253,0.7390603163428122,,,0.8598236663342066,
36265,13.999999999999911,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299406260910184,10.0,0.3191330171067392,1.0,,,,,,,,0.3074408966005066,0.2865406106782607,0.0,0.0,0.0,1.6399564546612728,0.7541133838043529,0.7357334250448214,,,0.6295082712395456,
36270,14.499999999999908,47.60000000000018,1.130064881954063,0.7735036692083519,1.8460504322234184,13.0,0.419805581240574,0.0,0.0,0.2990430938067148,0.0,0.12076248743385914,3.461588010516345,8.0,1.4429903892225289,6.0,0.6121527680004879,0.4190046250668944,1.0,0.5753257833161345,24.059322838765024,1821.1924240831188,2053.0324799529503,0.3063483005774393,0.2857672135808593,0.7159855502693554,1.072546763015067,0.7159855502693554,2.9816275243079104,0.75214302741663,0.7318724935404605,0.4160099437650281,0.600866809538973,0.42773419267948004,0.7997195689473355
36275,14.999999999999908,47.60000000000018,2.8849627134793434,1.7966047129444331,4.47402233578804,14.0,1.09557387665506,0.0,0.0,0.6370670241475088,0.0,0.4585068525075512,3.662287413196912,7.0,2.7938595162988946,9.0,0.6448252818056608,0.4015636441001328,1.0,0.8370167677006622,17.490879130713378,1596.2166848077404,1779.9055995508188,0.3062052930064065,0.28481591763867403,1.5890596223086968,2.677417622843607,1.5890596223086968,3.1391034970259244,0.7490911929847406,0.7316499253029759,0.14900192474790278,0.45816290031552614,0.40378614233214394,0.6086531933810729
36280,15.499999999999908,47.60000000000018,4.128591189550416,1.8941156682512148,6.984334425206463,30.0,2.8464269782099563,0.12880483285508532,0.12880483285508532,1.4664698545305015,0.0,1.6375667893896253,2.519713144837308,8.0,18.09381117340144,114.0,0.5911216356780298,0.2711948702535422,1.1244877373861308,1.0551207844772874,13.734399085548693,1357.4361625555287,1514.3888187544555,0.30701992757919233,0.2756975135211827,2.8557432356560466,5.090218756955246,2.8557432356560466,2.2047206318731334,0.7441133258959431,0.7348613564237019,0.1144065530240273,0.6504645157033588,0.5211947543802792,0.41487475109610633
36285,15.999999999999904,47.60000000000018,4.5839550524058685,1.1533653735175895,9.513258265359452,26.0,6.203643128416172,0.4185399510322874,0.4185399510322874,3.2367452583847527,0.0,3.8039777720959913,0.6933243737635446,8.0,43.88670064583645,116.0,0.4818491125272384,0.1212376812808004,1.178336777012961,1.0805645260089871,13.838877919953283,1313.381758538435,1471.4469229593765,0.3083246119500477,0.2608336816314789,4.9293032129535845,8.359892891841866,4.9293032129535845,0.691360522974481,0.7358331015544929,0.7400166635412067,0.20533785061908502,0.9240252209903258,0.808903065956738,0.2267000948616592
36290,16.4999999999999,47.60000000000018,5.291019242244435,4.234787885486251,16.588007390104867,52.0,11.404459972267105,0.7905202717718339,0.5552542781337089,6.433441016078643,0.7057979809143753,5.84626151881776,16.208700482532993,68.0,53.04958139257637,132.0,0.3189665351487997,0.2552921388262945,1.1490975577534173,0.9547819125996764,16.592520290745284,1433.5607056994254,1611.623730995353,0.2973401561512557,0.25535084606675723,11.296988147860436,12.353219504618616,8.238530230564809,9.61789333374663,0.7176043495427921,0.7013439232944649,0.5152073481375532,0.5933026242080148,0.6766194321136593,0.5649909406191016
36295,16.9999999999999,47.60000000000018,4.946187623115066,5.991655381022031,17.078099635080985,51.0,10.582234095384305,0.7514096944224922,0.4185399510323793,6.280309912036152,0.9986092301703384,4.806134342022792,22.829945129199032,68.0,39.208737701342244,121.0,0.2896216633468312,0.3508385305771533,1.1351654834128575,0.8780166283966285,18.32706629834205,1505.2944419496619,1695.9831883399065,0.2927218445126603,0.26305474134803986,12.131912011965914,11.086444254058948,7.804605347894447,13.975483199851427,0.7169137958103243,0.6834844431383442,0.6015795815196305,0.2815027178801209,0.5682089110652147,0.7361189426423251
36300,17.4999999999999,47.60000000000018,2.586011126020534,4.23478788548759,9.753222571253447,44.0,5.496091013693646,0.3640708264934048,0.1288048328552054,3.402955547021721,0.7057979809145982,2.115479138744135,16.3382156660267,68.0,13.460191074331693,61.0,0.2651442748412733,0.4341937092637629,1.1038042998305777,0.7931509830649967,20.024409662730545,1591.1711087588073,1794.1006705366187,0.2972494171926001,0.2782413351646373,7.167211445232912,5.518434685765857,4.10875352793632,10.137749523061004,0.7332970841969222,0.7000632239059574,0.7018850577830196,0.22563864726610844,0.6128051660864836,0.8727675102304757
36305,17.99999999999989,47.60000000000018,0.0,0.0,0.19997983787191487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8635569399103549,68.0,2.5227752695549364,17.0,0.0,0.0,,,,,,0.3082028761627933,0.2852205580395579,0.1999798378719112,0.1999798378719112,0.0,0.7751266494580114,0.7530405394981966,0.7383730690682976,,,0.8048739638507086,
36310,18.49999999999989,47.60000000000018,0.2914543310948578,0.5829086621897156,2.589691796880825,8.0,0.2914543310948578,0.0,0.0,0.0,0.0,0.2914543310948578,0.8257451660788391,2.0,0.0,0.0,0.11254402220600236,0.22508804441200472,1.0,2.0,-11.700000000000005,596.3999999999996,566.0999999999998,0.3082299136104747,0.2865821040858205,2.2982374657859674,2.0067831346911094,2.2982374657859674,0.8257451660788391,0.7455364060372703,0.7388524272695187,0.9288541525099381,0.7972726024921402,0.784678537805718,0.49878615680082466
36315,18.99999999999989,47.60000000000018,0.8558986786311857,1.7117973572623717,7.71782068086817,20.0,0.6660184586069805,0.0,0.0,0.0,0.0,0.6660184586069805,3.6816964961756153,12.0,0.0,0.0,0.11089901074702173,0.22179802149404346,1.0,2.0,-11.700000000000005,596.3999999999996,566.0999999999998,0.3061914651184049,0.2862885324307243,6.861922002236985,6.006023323605798,4.770364204926203,2.7252216275266585,0.7299509357194336,0.7315512155944021,0.9567303502152107,0.777571042153699,0.726226384180735,0.7525125115808847
36320,19.49999999999989,47.60000000000018,3.662692646827233,3.89600394581676,30.73526617810429,105.0,0.9366342225109912,0.0,0.0,0.0,0.0,0.9366342225109912,7.281076982928032,12.0,0.0,0.0,0.11916905569005695,0.12676005222275452,1.0,2.0,-11.700000000000005,596.3999999999996,566.0999999999998,0.3036331559193988,0.28497306650496035,27.072573531277047,26.83926223228752,19.451842264541988,3.635704761112727,0.6495045313058371,0.7265072674733811,0.9957330518636078,0.9894292659131954,0.889895627282719,0.6322776461339901
36325,19.99999999999989,47.60000000000018,6.585353972225393,4.751877972111418,54.13946992490211,107.0,0.5986067966214977,0.0,0.0,0.02222936789527409,0.0,0.5763774287262237,9.806595998948351,14.0,0.022518099058552826,1.0,0.12163683873078306,0.08777104723601542,1.0,1.9257296508468151,-9.835814236255061,660.2502191669927,643.6159634111789,0.30184532570786393,0.28362592265970393,47.5541159526767,49.38759195279066,34.830840276412296,3.555273748841552,0.5576733473406054,0.7248261659344657,0.9995100257730251,0.9999063539885381,0.9396445747251224,0.5275650580196343
36330,20.499999999999886,47.60000000000018,7.0862912710912145,4.026356467308278,57.54520266925973,106.0,0.5290871849043157,0.0,0.0,0.3277479214997115,0.0,0.2013392634046042,6.896683123438788,13.0,0.13501008977746526,1.0,0.12314304133777365,0.06996858609482544,1.0,0.7610816105516371,19.39685157515391,1661.4981394087577,1859.1591230672564,0.3039057938328257,0.28336569285399354,50.45891139816854,53.51884620195147,37.348178923136686,2.430248147877521,0.542306112414125,0.7346021823044497,0.9996496353642693,0.9999894074308859,0.917158309564654,0.5377506001732781
36335,20.999999999999886,47.60000000000018,4.517790466813357,2.0497319605423208,36.173512265233896,99.0,0.3277479214997814,0.0,0.0,0.3277479214997814,0.0,0.0,2.896389517976248,12.0,0.0947308995768472,1.0,0.12489222593835247,0.0566638911232378,1.0,0.0,38.5,2315.8,2653.5,0.30675123082872885,0.2846066898065259,31.65572179842053,34.123780304691564,23.638536729585727,0.9564748686496272,0.6269985802747818,0.7411542636715431,0.9971387864827891,0.9999055972653716,0.9484503589312918,0.5648640579422837
36340,21.499999999999886,47.60000000000018,0.9247682579676948,0.7561092244992598,9.094421674207831,103.0,0.022229367895479298,0.0,0.0,0.022229367895479298,0.0,0.0,0.6903502689815904,6.0,0.0,0.0,0.10168521881829792,0.0831398907578277,1.0,0.0,38.5,2315.8,2653.5,0.3083267390125459,0.28620975637697266,8.16965341624014,8.338312449708575,6.394767978155241,0.0,0.7236369472086059,0.7409557029326347,0.9705344000295004,0.9738363828066663,,0.575991426031879
36345,21.999999999999886,47.60000000000018,0.01176682644531482,0.8841693339850492,4.7123434245002045,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4974252924234728,5.0,0.0,0.0,0.002497022263729181,0.1876283738973937,,,,,,0.30774982217963703,0.28646056611508697,4.700576598054889,3.828174090515156,3.2292039735457663,0.2994850584846945,0.7370381749471764,0.7375337943494696,0.9993484173844583,0.8336434398201384,0.9887937698550037,0.7897984644847778
36350,22.49999999999988,47.60000000000018,0.0,0.8083288216521785,4.617886719908743,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6261234946601073,5.0,0.0,0.0,0.0,0.17504301657450627,,,,,,0.3076578810225779,0.2864659738248466,4.617886719908742,3.8095578982565628,3.159108500392521,0.32522469893202144,0.7374009278852637,0.7371225142612031,,0.8514106926073622,0.9895316230444814,0.7934591068095155
36355,22.99999999999988,47.60000000000018,0.0,0.23370071853197644,1.6970955729620247,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992209619091888,5.0,0.0,0.0,0.0,0.1377062802209112,,,,,,0.3082488806248048,0.2866332212305873,1.6970955729620247,1.4633948544300488,1.1437064696663732,0.15984419238183775,0.7476954726764525,0.7387575621777769,,0.9013227943544414,0.9868260315391062,0.8553949475527617
36360,23.49999999999988,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36365,23.999999999999872,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36370,24.499999999999872,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36375,24.999999999999872,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36380,25.499999999999872,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36385,25.999999999999872,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36390,26.49999999999986,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36395,26.99999999999986,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026984695278344,3.0,,,,,,,,0.3088206934409411,0.28660985520566057,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36400,27.49999999999986,47.60000000000018,0.3586300990013209,0.17931504950066046,0.5379451485019813,3.0,0.5379451485019813,0.0,0.0,0.17931504950066046,0.17931504950066046,0.17931504950066046,0.0,0.0,1.259523345428252,8.0,0.6666666666666667,0.33333333333333337,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.28595095467078085,0.17931504950066046,0.3586300990013209,0.17931504950066046,0.0,0.7527810398087798,0.7407086187197669,0.6971215641863868,0.8483026867077879,,0.9476016684691115
36405,27.999999999999858,47.60000000000018,0.9963520470804776,0.4981760235402388,1.4945280706207162,3.0,1.4945280706207162,0.0,0.0,0.4981760235402388,0.4981760235402388,0.4981760235402388,0.0,0.0,6.154723982940554,37.0,0.6666666666666667,0.33333333333333337,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.2829980557958951,0.4981760235402388,0.9963520470804776,0.4981760235402388,0.0,0.7516467202914996,0.7408006646306912,0.42644628269198637,0.7231687993329575,,0.8611689116027215
36410,28.499999999999858,47.60000000000018,1.3328872560232141,0.6664436280116071,1.9993308840348207,3.0,1.9993308840348207,0.0,0.0,0.6664436280116071,0.6664436280116071,0.6664436280116071,0.0,0.0,12.52880534632343,34.0,0.6666666666666666,0.3333333333333333,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.2792226146760031,0.6664436280116071,1.3328872560232141,0.6664436280116071,0.0,0.7510467203004226,0.7408492300418227,0.3409636706306765,0.6801933513099598,,0.8188083783130881
36415,28.999999999999858,47.60000000000018,0.9963520470808028,0.4981760235404014,1.4945280706212043,3.0,1.4945280706212043,0.0,0.0,0.4981760235404014,0.4981760235404014,0.4981760235404014,0.0,0.0,12.823852410911588,34.0,0.6666666666666666,0.3333333333333333,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.27907836635215577,0.4981760235404014,0.9963520470808028,0.4981760235404014,0.0,0.7516467202914989,0.7408006646306913,0.4264462826918905,0.7191913063261668,,0.8611689116026793
36420,29.499999999999858,47.60000000000018,0.8368675333261341,0.41843376666306703,1.0161825828269846,5.0,0.5379451485025525,0.2391187171622161,0.0,0.17931504950085084,0.41843376666306703,0.17931504950085084,0.0,0.0,6.5400337476122585,30.0,0.8235405206395071,0.4117702603197536,1.3077208035631058,1.0,17.646547089170863,1329.3498010123567,1516.160559475747,0.3088206934409411,0.2827978633992486,0.17931504950085084,0.5977488161639178,0.17931504950085084,0.0,0.7527810398087792,0.7407086187197669,0.4209573277686017,0.7109051961329277,,0.9476016684690571
36425,29.999999999999858,47.60000000000018,1.2151240739383895,0.6075620369691948,1.2151240739383895,2.0,0.0,0.6075620369691948,0.0,0.0,0.6075620369691948,0.0,0.0,0.0,0.5831331839407521,10.0,1.0,0.5,2.0,1.0,27.2,1044.1999999999996,1305.5000000000002,0.3088206934409411,0.28631409478476033,0.0,0.6075620369691948,0.0,0.0,0.7534174066148284,0.7406568463361628,0.23984460519119385,0.605257348808252,,
36430,30.49999999999985,47.60000000000018,1.7776368744207758,0.8888184372103879,1.7776368744207758,2.0,0.0,0.8888184372103879,0.0,0.0,0.8888184372103879,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.0,27.2,1044.1999999999996,1305.5000000000002,0.3088206934409411,0.2866286085725062,0.0,0.8888184372103879,0.0,0.0,0.7534174066148284,0.7406568463361628,0.12384636633790623,0.5189093105529405,,
36435,30.99999999999985,47.60000000000018,1.2151240739388067,0.6075620369694034,1.2151240739388067,2.0,0.0,0.6075620369694034,0.0,0.0,0.6075620369694034,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.0,27.2,1044.1999999999996,1305.5000000000002,0.3088206934409411,0.2866608250118023,0.0,0.6075620369694034,0.0,0.0,0.7534174066148284,0.7406568463361628,0.23984460519107628,0.6056465920534626,,
36440,31.49999999999985,47.60000000000018,0.4782374343248705,0.23911871716243524,0.4782374343248705,2.0,0.0,0.23911871716243524,0.0,0.0,0.23911871716243524,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.0,27.2,1044.1999999999996,1305.5000000000002,0.3088206934409411,0.2867030315304446,0.0,0.23911871716243524,0.0,0.0,0.7534174066148284,0.7406568463361628,0.5701097850097453,0.7843701687914896,,
36445,31.999999999999844,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36450,32.499999999999844,47.60000000000018,0.12048432016354198,0.0,0.24096864032708395,2.0,0.24096864032708395,0.0,0.0,0.12048432016354198,0.0,0.12048432016354198,0.0,0.0,0.2100237636763147,1.0,0.5,0.0,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.2865916989854344,0.12048432016354198,0.24096864032708395,0.12048432016354198,0.0,0.7529899442597273,0.7406916336740269,0.8819933414638405,,,0.964480286901363
36455,32.999999999999844,47.60000000000018,0.48419263059554907,0.0,0.9683852611910981,2.0,0.9683852611910981,0.0,0.0,0.48419263059554907,0.0,0.48419263059554907,0.0,0.0,0.490998206770747,1.0,0.5,0.0,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.2863829847980629,0.48419263059554907,0.9683852611910981,0.48419263059554907,0.0,0.7516965379565022,0.7407966284762926,0.6755292405038928,,,0.8647871239043136
36460,33.499999999999844,47.60000000000018,0.7987494080368926,0.0,1.5974988160737853,2.0,1.5974988160737853,0.0,0.0,0.7987494080368926,0.0,0.7987494080368926,0.0,0.0,0.5818423513275458,1.0,0.5,0.0,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.28629297811525284,0.7987494080368926,1.5974988160737853,0.7987494080368926,0.0,0.7505742711126824,0.7408874119927678,0.5718692318708453,,,0.7869817470586928
36465,33.999999999999844,47.60000000000018,0.6887269753213959,0.0,1.377453950642792,2.0,1.377453950642792,0.0,0.0,0.6887269753213959,0.0,0.6887269753213959,0.0,0.0,0.3905863856559818,1.0,0.5,0.0,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.2864192623545697,0.6887269753213959,1.377453950642792,0.6887269753213959,0.0,0.750967190863035,0.7408556610198725,0.6036832776150719,,,0.8133585174324163
36470,34.49999999999984,47.60000000000018,0.3402862891000969,0.0,0.6805725782001939,2.0,0.6805725782001939,0.0,0.0,0.3402862891000969,0.0,0.3402862891000969,0.0,0.0,0.07877146251759358,1.0,0.5,0.0,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.2866445869764368,0.34028628910009695,0.6805725782001939,0.34028628910009695,0.0,0.7522088341921659,0.7407550891009951,0.7406334201940015,,,0.9029258115178745
36475,34.99999999999984,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36480,35.499999999999844,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36485,35.99999999999983,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36490,36.49999999999983,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36495,36.99999999999983,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36500,37.49999999999983,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36505,37.99999999999983,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36510,38.499999999999815,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36515,38.999999999999815,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36520,39.499999999999815,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36525,39.999999999999815,47.60000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36530,-3.0000000000000284,47.70000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36535,-2.5000000000000298,47.70000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
36540,-2.000000000000032,47.70000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
