,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
24085,39.69999999999982,44.20000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.469391156571549,17.0,0,0,,,,,,,,0.3027911970109127,0.2867304254353899,0.0,0.0,0.0,4.483795318184937,0.7553171318672185,0.7270550481975729,,,0.28415603513578314,
24090,-1.2000000000000348,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24095,-0.7000000000000366,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24100,-0.2000000000000384,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24105,0.29999999999995985,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24110,0.7999999999999581,44.30000000000013,0.05820674133613962,0.3492404480168378,0.5820674133613963,10.0,0.2328269653445585,0.05820674133613962,0.1746202240084189,0.11641348267227924,0.0,0.3492404480168378,0.2746909543205173,1.0,0,0,0.1,0.6,1.875,1.5,12.924999999999995,665.8374999999996,821.6875,0.3086240961141272,0.2866970842551603,0.5238606720252567,0.2328269653445585,0.5238606720252567,0.2746909543205173,0.7516724563929428,0.7399878908392066,0.9589456075109654,0.6974086382820193,0.9245836044965854,0.8540669532801701
24115,1.2999999999999563,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705174795099819,1.0,0,0,,,,,,,,0.3083409235165407,0.2867304254353899,0.0,0.0,0.0,0.6705174795099819,0.7537021259845409,0.7386510645836284,,,0.8272947710900423,
24120,1.7999999999999543,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012244728599068,1.0,0,0,,,,,,,,0.30817594316269303,0.2867304254353899,0.0,0.0,0.0,0.9012244728599068,0.7538000390542442,0.7379586158389825,,,0.7751401694315778,
24125,2.2999999999999527,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207604997428497,1.0,0,0,,,,,,,,0.3084480420844163,0.2867304254353899,0.0,0.0,0.0,0.5207604997428497,0.7536385544294677,0.7390999149164429,,,0.8630409417332185,
24130,2.799999999999951,44.30000000000013,0.015971475255548456,0.06388590102219383,0.06388590102219383,4.0,0.015971475255548456,0.0,0.03194295051109691,0.03194295051109691,0.015971475255548456,0.015971475255548456,0.12347718119981935,1.0,0,0,0.25,1.0,2.333333333333333,0.75,38.075,1121.8249999999996,1464.9916666666668,0.30873231179596605,0.2867267658983208,0.04791442576664537,0.0,0.04791442576664537,0.12347718119981935,0.7532999448185205,0.7403020774157764,0.9823372164646104,0.9232936941049575,0.9656246584542629,0.9856955722275704
24135,3.2999999999999488,44.30000000000013,0.7857705760413884,6.621993673039107,8.61526487812093,40.0,0.911717289407752,0.4112489123530009,2.04576342111896,1.1602922397297757,0.37452166368838746,2.208437383149936,1.365824276610493,15.0,0,0,0.09120678088922234,0.7686349481669593,2.3366391069229784,1.280009292237798,24.81738644036837,664.8143633215902,910.8150214547479,0.30784385286696386,0.2862371746729188,7.829494302079543,1.993271205081823,6.1949797933135855,0.17552270040207799,0.7252081624596527,0.7390558822537481,0.9747597677337467,0.004662594572962559,0.9923799095473285,0.556385150657186
24140,3.7999999999999474,44.30000000000013,1.5361300351295273,14.181057825560732,18.42121254154185,40.0,2.0806040088133675,0.902478340564608,4.246975397665582,2.1697817296944466,0.6336516945649193,5.060276017349112,4.611300319740712,21.0,0,0,0.08338919230563058,0.7698221706948385,2.299634036773505,1.3675738923364174,22.10884500983029,604.7774650113753,830.6844911783037,0.3055295830967687,0.2856763725320681,16.885082506412328,4.240154715981118,13.540585449311347,1.1843608988717187,0.6907761744831886,0.7335985599260363,0.9955254070187088,2.3165392188271455e-05,0.9842669250566839,0.3749929256447672
24145,4.2999999999999465,44.30000000000013,1.4358425363981036,13.655770256852222,17.765052852304215,40.0,2.0173851270661984,0.8800107781572082,4.042467146287462,1.9916742946389991,0.5558317582408953,4.948188756871869,4.892030025471401,12.0,0,0,0.08082399463347882,0.7686872856717114,2.2918043200838647,1.3944283401702129,21.326748278884978,584.9157565131234,805.0390867628282,0.30532985990886496,0.2857138777156353,16.329210315906113,4.109282595451993,13.166753947775865,1.107521297972512,0.6931247225362961,0.7328920728160454,0.9954769550876779,3.421856064739668e-05,0.989923766005258,0.3631304180032784
24150,4.799999999999943,44.30000000000013,0.6231249456038641,5.8923235142154695,7.7106665917706465,40.0,0.8363748620002671,0.3849936071506759,1.7378684565566058,0.8612562840570522,0.2381313384531881,2.0979806416504965,3.1218488006171583,8.0,0,0,0.08081336914099048,0.7641782255900109,2.3046371808640482,1.3867944682681297,21.69545194239381,586.1927408319875,809.1015193316236,0.3065904653834279,0.2862889418577093,7.087541646166785,1.818343077555178,5.6944294862615665,0.5548108482211156,0.7285975532397365,0.7350041217133212,0.9766675281808949,0.008237469569582713,0.9920041095335294,0.5334139927340686
24155,5.29999999999994,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263914544543358,5.0,0,0,,,,,,,,0.3079166796930241,0.2867304254353899,0.0,0.0,0.0,0.9797020192730445,0.7538333392974234,0.7377228021983789,,,0.7581696643218052,
24160,5.79999999999994,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011517533087993286,1.0,0,0,,,,,,,,0.3088124489086807,0.2867304254353899,0.0,0.0,0.0,0.011517533087993286,0.7534222991309849,0.7406224774340249,,,0.9967443590561905,
24165,6.29999999999994,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255231324966844,27.0,0,0,,,,,,,,0.3079228853454776,0.2867304254353899,0.0,0.0,0.0,1.130816104063322,0.7538974527345538,0.7372683412450415,,,0.7265453805725153,
24170,6.799999999999938,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.349639668873142,27.0,0,0,,,,,,,,0.30216836493016275,0.2867304254353899,0.0,0.0,0.0,7.774566711550697,0.7567050781749334,0.7167935575174693,,,0.11447407730244481,
24175,7.299999999999932,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.319183164023347,29.0,0,0,,,,,,,,0.2993687119509694,0.2867304254353899,0.0,0.0,0.0,11.097013629254448,0.758100955244475,0.7062000381970788,,,0.04627318217072721,
24180,7.799999999999932,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.792266257194637,29.0,0,0,,,,,,,,0.301855452951156,0.2867304254353899,0.0,0.0,0.0,8.217193299871889,0.7568913563475139,0.7153956561207941,,,0.10139003239164539,
24185,8.299999999999931,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545555989471297,29.0,0,0,,,,,,,,0.3077154361368181,0.2867304254353899,0.0,0.0,0.0,1.4211407685673487,0.7540205977228289,0.7363937969045047,,,0.6694902867199064,
24190,9.199999999999926,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33706022502216226,2.0,0,0,,,,,,,,0.308579467850512,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24195,9.699999999999923,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3801988840747512,7.0,0,0,,,,,,,,0.3078335812414762,0.2867304254353899,0.0,0.0,0.0,0.29387803352991937,0.7535422222119506,0.7397789742021442,,,0.9202050677368233,
24200,10.199999999999923,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7118598614230085,7.0,0,0,,,,,,,,0.30688284606276833,0.2867304254353899,0.0,0.0,0.0,0.6166851003395909,0.7536792755127003,0.7388124679579902,,,0.8399680936983942,
24205,10.699999999999923,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9266485390616945,12.0,0,0,,,,,,,,0.3067296516745796,0.2867304254353899,0.0,0.0,0.0,0.9874015680494994,0.7538366062703967,0.7376996588055218,,,0.7565250928134825,
24210,11.19999999999992,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466000235439044,24.0,0,0,,,,,,,,0.30705825359929195,0.2867304254353899,0.0,0.0,0.0,1.6788063838439475,0.7541298551696726,0.7356160676677881,,,0.6226669116051398,
24215,11.69999999999992,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3787516242655764,20.0,0,0,,,,,,,,0.3071205141817035,0.2867304254353899,0.0,0.0,0.0,2.160245132459443,0.7543339110355768,0.7341589758963929,,,0.5438854385995211,
24220,12.19999999999992,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1756862545985425,6.0,0,0,,,,,,,,0.3079797371974233,0.2867304254353899,0.0,0.0,0.0,0.8912408332306113,0.7537958024960095,0.7379886054217042,,,0.7773265445344475,
24225,15.599999999999905,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24230,16.099999999999902,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24235,16.599999999999902,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24240,17.099999999999902,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24245,17.5999999999999,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24250,18.09999999999989,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24255,18.59999999999989,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24260,19.09999999999989,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24265,19.59999999999989,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24270,20.099999999999884,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24275,20.599999999999884,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24280,21.099999999999884,44.30000000000013,0.0,0.027662844672462945,0.06915711168115735,5.0,0.013831422336231473,0.013831422336231473,0.013831422336231473,0.013831422336231473,0.0,0.027662844672462945,0.0,0.0,0,0,0.0,0.4,2.0,1.3333333333333333,18.83333333333333,757.6333333333333,957.6000000000003,0.3088206934409411,0.28672646395202583,0.06915711168115735,0.041494267008694415,0.06915711168115735,0.0,0.7531721072339264,0.7406768143824644,,0.9674365213710702,,0.9794536768425728
24285,21.59999999999988,44.30000000000013,0.0,0.3647689556087599,0.9119223890218996,5.0,0.18238447780437994,0.18238447780437994,0.18238447780437994,0.18238447780437994,0.0,0.3647689556087599,0.0,0.0,0,0,0.0,0.4,2.0,1.3333333333333333,18.83333333333333,757.6333333333333,957.6000000000003,0.3088206934409411,0.28667819098817154,0.9119223890218996,0.5471534334131398,0.9119223890218996,0.0,0.7501696682576535,0.7409200695314251,,0.7406395136755625,,0.7607493437772809
24290,22.09999999999988,44.30000000000013,0.0,0.3519962243597126,0.8799905608992815,5.0,0.1759981121798563,0.1759981121798563,0.1759981121798563,0.1759981121798563,0.0,0.3519962243597126,0.0,0.0,0,0,0.0,0.4,2.0,1.3333333333333333,18.83333333333333,757.6333333333333,957.6000000000003,0.3088206934409411,0.28668001993076764,0.8799905608992815,0.527994336539569,0.8799905608992815,0.0,0.750283871526045,0.7409108554573336,,0.7461148353709849,,0.7680602197884044
24295,22.59999999999988,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24300,23.09999999999988,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24305,23.59999999999988,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24310,24.09999999999988,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24315,24.59999999999988,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24320,25.09999999999988,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24325,25.599999999999863,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24330,26.099999999999863,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24335,26.599999999999863,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24340,27.099999999999863,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24345,27.599999999999863,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24350,28.099999999999863,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24355,28.599999999999863,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24360,39.09999999999983,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.921425580644492,17.0,0,0,,,,,,,,0.30317928421025425,0.2867304254353899,0.0,0.0,0.0,4.1936958956353205,0.755194520443223,0.7279484359549969,,,0.3080461720916984,
24365,39.59999999999983,44.30000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5570581859462465,17.0,0,0,,,,,,,,0.3034374966322563,0.2867304254353899,0.0,0.0,0.0,4.000795510206837,0.7551129675125388,0.7285414755972239,,,0.32505037471855597,
24370,-1.3000000000000345,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24375,-0.8000000000000362,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24380,-0.300000000000038,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24385,0.1999999999999602,44.400000000000134,0.06002920202597764,0.36017521215586584,0.6002920202597763,10.0,0.24011680810391056,0.06002920202597764,0.18008760607793292,0.12005840405195528,0.0,0.3601752121558658,0.0,0.0,0,0,0.1,0.6000000000000001,1.875,1.5,12.924999999999995,665.8374999999996,821.6875,0.3088206934409411,0.28669604037587965,0.5402628182337987,0.24011680810391056,0.5402628182337987,0.0,0.7514967402045846,0.7408128122800179,0.9582577538210307,0.6907683288788944,,0.8503707996690919
24390,0.6999999999999584,44.400000000000134,0.168701020572326,1.012206123433956,1.68701020572326,10.0,0.674804082289304,0.168701020572326,0.5061030617169779,0.337402041144652,0.0,1.0122061234339559,0.1795507421149705,1.0,0,0,0.1,0.5999999999999999,1.875,1.5000000000000002,12.92499999999999,665.8374999999999,821.6874999999997,0.3086921804712049,0.28663379882992834,1.5183091851509343,0.674804082289304,1.5183091851509343,0.1795507421149705,0.7480717185645391,0.7405594682791189,0.9393779434407883,0.4270782546421025,0.9492189821752314,0.6337991568643461
24395,1.1999999999999569,44.400000000000134,0.09897670785501816,0.593860247130109,0.9897670785501816,10.0,0.3959068314200727,0.09897670785501816,0.2969301235650545,0.1979534157100364,0.0,0.593860247130109,0.5610255161610963,1.0,0,0,0.1,0.6,1.875,1.5,12.924999999999995,665.8374999999996,821.6875,0.3084192391909004,0.2866737323479028,0.8907903706951634,0.3959068314200727,0.8907903706951634,0.5610255161610963,0.7504855413801343,0.7392374851216379,0.9471069872895385,0.5715336987884051,0.8512632134489831,0.7640363720315
24400,1.6999999999999549,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8255600486724387,1.0,0,0,,,,,,,,0.3082300459825905,0.2867304254353899,0.0,0.0,0.0,0.8255600486724387,0.7537679296262837,0.7381858469449228,,,0.7918671246355192,
24405,2.199999999999953,44.400000000000134,0.9351686422367972,2.3379216055919927,2.597690672879992,50.0,0.1558614403727995,0.1558614403727995,0.2597690672879992,0.10390762691519967,0.10390762691519967,0.3636766942031989,0.5683344873776309,1.0,0,0,0.36,0.9,2.1818181818181817,1.4545454545454548,18.3,578.5363636363631,775.7636363636361,0.3084140110026602,0.2865816460313475,1.6625220306431947,0.2597690672879992,1.6625220306431947,0.5683344873776309,0.7477203625085234,0.7394391691975819,0.6497554394686779,0.07454034942161769,0.847698934777501,0.6054070003393288
24410,2.699999999999952,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873437036556804,1.0,0,0,,,,,,,,0.3086866033498001,0.2867304254353899,0.0,0.0,0.0,0.1873437036556804,0.7534969799664202,0.7400974359002328,,,0.9483573096478507,
24415,3.1999999999999496,44.400000000000134,0.4665073534162909,3.6358480168871656,4.741984643900917,21.0,0.4665073534162909,0.22122732540275025,1.154242032235332,0.7117873814298316,0.24528002801354065,1.1301893296245415,1.0632086284530762,8.0,0,0,0.09837808184729302,0.7667355105342969,2.3733677384147667,1.2004554305003954,27.321043484563866,718.0782949457675,982.668864387124,0.3080601362976958,0.28645886914796936,4.275477290484626,1.1061366270137514,3.784917234457545,0.6821706421523958,0.7383806191041603,0.7389536389971029,0.9507909011142933,0.04215858335846452,0.8820173933059019,0.4851181276906308
24420,3.699999999999948,44.400000000000134,1.1362455720456903,10.049063839750756,13.085483692235222,40.0,1.417032436216495,0.6353626569139734,3.0482472330907555,1.6371284871774072,0.5008829151317168,3.4635138390438165,3.5151291417826034,12.0,0,0,0.08683252363991142,0.7679550925361479,2.3198057602448543,1.3260514365593183,23.42942843374011,632.1655873450983,867.8832228205304,0.3063101464074335,0.2859814410848505,11.949238120189529,3.0364198524844648,9.536353544012744,1.0187628659140326,0.7101067198708493,0.7348736355391984,0.9884193170757479,0.00042058972693311865,0.9767508087552881,0.45496911439446175
24425,4.199999999999946,44.400000000000134,1.2244414547531626,11.263552778310494,14.681667918284345,40.0,1.6143556875095475,0.7226144512704085,3.3664544771549263,1.7262684582359171,0.5018270034827541,3.977156157698965,4.8050942054040044,12.0,0,0,0.08339934274281331,0.7671848213024233,2.307201183083961,1.3627391502416295,22.334623655493765,605.8169852249872,833.4278288803621,0.3053917019692674,0.28589015930250883,13.457226463531187,3.4181151399738496,10.813386437646669,1.3561882736122828,0.7046212430490126,0.7322878339405874,0.9918026142528228,0.00018390215888928552,0.9814923625653478,0.4074899514515864
24430,4.699999999999943,44.400000000000134,0.595294658484371,5.354507936333173,7.0324795109348175,40.0,0.7207619554552669,0.3481410446174182,1.6014640100716082,0.8424482723513238,0.2471536138669528,1.827918737792969,3.4203364033972363,12.0,0,0,0.08464932710557439,0.7613968768778406,2.329805622699313,1.3377766920758698,23.273122622146182,617.9664418325276,852.6026154930139,0.30637769886789396,0.2863277559510848,6.437184852450447,1.677971574601643,5.183861886996256,0.8731081926041363,0.7311554351117403,0.7340700807254069,0.97165016490537,0.012419889428484095,0.9830028149736714,0.5441899259039957
24435,5.1999999999999424,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1200975349159266,5.0,0,0,,,,,,,,0.3080194706049133,0.2867304254353899,0.0,0.0,0.0,0.8446792902232549,0.7537760434533501,0.738128441131146,,,0.7876062230066083,
24440,5.699999999999938,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24445,6.199999999999938,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264208252831595,6.0,0,0,,,,,,,,0.30844399297695946,0.2867304254353899,0.0,0.0,0.0,0.5264208252831594,0.7536409574277922,0.7390829589099056,,,0.8616617821689844,
24450,6.699999999999938,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483571832186309,27.0,0,0,,,,,,,,0.3041989537804352,0.2867304254353899,0.0,0.0,0.0,5.592316254684858,0.7557852691583288,0.7236244287493084,,,0.20891302806168816,
24455,7.199999999999935,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.575970675514906,29.0,0,0,,,,,,,,0.30059634154582937,0.2867304254353899,0.0,0.0,0.0,9.933351774456224,0.7576126811055401,0.7099366187678603,,,0.06346101028277504,
24460,7.699999999999932,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645110113351654,29.0,0,0,,,,,,,,0.30195946361656145,0.2867304254353899,0.0,0.0,0.0,8.343245066907054,0.7569443871695407,0.7149968007003261,,,0.09794924419219357,
24465,8.199999999999932,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371546739998452,29.0,0,0,,,,,,,,0.30712565589908625,0.2867304254353899,0.0,0.0,0.0,2.280138689805089,0.7543847096703437,0.7337953180674477,,,0.525889843728099,
24470,8.699999999999932,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13261693648789888,1.0,0,0,,,,,,,,0.3087257703613761,0.2867304254353899,0.0,0.0,0.0,0.13261693648789888,0.7534737368175791,0.7402609315703355,,,0.9631571446466312,
24475,9.199999999999926,44.400000000000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091256456621448,2.0,0,0,,,,,,,,0.3085279059674347,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
